50.52372,21.38839
50.53154,21.42189
50.53062,21.4409
50.53019,21.44923
50.52974,21.45749
50.52933,21.46522
50.52786,21.4973
50.52801,21.50799
50.52825,21.52927
50.53041,21.54271
50.53225,21.54819
51.48289,20.28213
51.41778,20.53223
51.41345,20.55754
51.40743,20.57539
51.40457,20.58226
51.39296,20.61556
51.3717,20.6865
51.36865,20.70006
51.36376,20.78056
51.36321,20.79544
51.36271,20.80587
51.3622,20.81774
51.36144,20.83632
50.62673,20.2299
53.85428,17.95308
53.86323,17.94562
53.87061,17.93739
53.87649,17.93077
53.89221,17.92162
53.99577,21.9582
53.39638,20.41079
53.62062,22.00503
53.69421,22.11847
53.61501,22.06435
54.30678,21.28473
50.71571,16.66333
50.74686,16.61401
50.75535,16.60395
50.7624,16.59426
50.76344,16.59275
50.76556,16.5897
50.76875,16.58512
50.77632,16.57406
50.78035,16.56723
50.78167,16.56424
50.78794,16.54993
50.82169,16.48785
51.93955,21.08788
50.86308,17.03034
50.82773,17.04705
50.76551,17.04557
50.76037,17.0416
50.7179,17.0333
50.71546,17.03407
52.82784,18.27843
50.72991,19.78807
50.73837,19.7769
50.7479,19.76318
50.75991,19.7493
53.34401,19.08363
53.36934,19.1116
53.39874,19.18799
53.40132,19.20013
52.979,17.42114
52.97739,17.45141
52.9782,17.45873
50.88359,16.46685
51.03316,16.25264
52.26496,21.06635
52.26062,21.07078
50.9102,15.62769
50.93861,15.49969
52.97908,17.46438
52.98064,17.47458
52.9822,17.48349
52.98327,17.48793
53.00064,17.50568
52.99867,17.53046
52.99769,17.53759
52.99636,17.5471
52.99471,17.55862
52.99368,17.56582
52.99231,17.57574
52.98951,17.58384
52.98805,17.5961
52.98855,17.60989
52.9891,17.62396
51.93732,15.43812
51.01335,15.44169
51.00092,17.05419
50.96531,17.04517
50.95441,17.04177
50.94545,17.03894
50.93968,17.03724
50.8339,21.64836
50.81895,21.65478
50.80509,21.67323
50.79762,21.69695
50.78901,21.71084
50.7824,21.7209
50.77709,21.72805
50.77144,21.7364
50.76082,21.7588
50.75456,21.76783
50.71816,21.7917
50.70854,21.79451
50.70305,21.79743
50.67327,21.804
50.66903,21.79568
50.66769,21.77168
50.64082,21.76136
52.06867,20.00319
51.93303,15.41664
51.93103,15.40146
51.92932,15.39207
51.92891,15.39062
51.92532,15.38005
51.92024,15.36957
51.9162,15.36015
51.91512,15.35194
51.91458,15.34172
51.90956,15.32724
51.90375,15.31844
51.89886,15.31685
51.88909,15.3202
51.93291,21.09018
51.91149,21.09758
51.88606,21.10635
51.87443,21.11033
51.86879,21.11223
51.85168,21.11813
51.84122,21.12176
51.81685,21.13911
51.80318,21.15668
51.76615,21.1862
52.61524,21.87741
52.62304,21.89229
52.63348,21.9121
52.68877,22.0179
51.48614,21.5843
51.48035,21.53182
51.48281,21.51798
51.48238,21.50141
51.44867,21.39242
54.3816,18.64418
51.44046,21.36719
51.43613,21.35385
51.42872,21.31239
51.52679,21.68818
51.53597,21.65801
51.54767,21.63154
51.55601,21.61634
51.56383,21.60143
51.56937,21.55989
51.57813,21.53468
51.58034,21.52843
51.5846,21.51716
51.60346,21.49181
51.61956,21.47992
51.73317,21.18003
51.72892,21.17901
51.71806,21.1764
51.71136,21.17468
51.70677,21.17367
51.6883,21.17245
50.53558,21.56386
50.53121,21.57863
50.52806,21.58708
50.78166,20.56244
50.77121,20.56996
50.72896,20.59163
50.72438,20.59628
50.71838,20.60241
50.67281,20.59136
50.69307,20.59182
50.66095,20.59065
50.62811,20.57276
50.59228,20.59173
53.22788,17.58097
53.23485,17.5779
53.23789,17.57409
53.23689,17.54127
53.23675,17.53813
53.23641,17.5258
53.23643,17.51211
53.2367,17.49004
53.23932,17.47988
53.24225,17.46801
53.2498,17.45811
53.25256,17.45647
53.2625,17.45035
53.26832,17.44724
53.27048,17.44646
53.2802,17.44286
53.29154,17.43905
53.29488,17.43799
53.62538,21.85113
53.8165,20.24301
53.85578,21.74296
53.84612,21.78259
53.82884,21.80541
53.81955,21.82556
53.81546,21.83717
53.80818,21.85079
53.80049,21.8763
53.79257,21.90344
53.79366,21.92542
53.81437,21.93822
51.62616,21.47395
50.62753,20.59968
50.62553,20.60839
50.62412,20.61467
50.62189,20.62438
50.61709,20.6454
50.61533,20.65739
50.61426,20.67437
50.61333,20.68443
50.60321,20.75406
50.60295,20.77938
50.58025,20.5908
50.55908,20.60037
50.55,20.60784
50.52597,20.62709
50.52201,20.63026
50.51746,20.63269
50.5035,20.63882
50.49477,20.64185
50.47763,20.64368
50.46782,20.66081
50.46598,20.66821
50.55289,21.19214
50.54836,21.20682
50.53695,21.2101
50.96381,16.58334
53.30946,17.43099
53.31146,17.42976
53.31527,17.4276
53.32493,17.42454
53.33383,17.43401
53.34208,17.444
53.36546,17.49012
53.36717,17.49278
53.36877,17.49719
53.37259,17.5088
53.37432,17.51572
53.37528,17.52015
52.99506,18.58918
53.08451,18.71515
53.08622,18.71739
53.11384,18.75374
53.11903,18.76059
50.6026,20.78961
50.59939,20.7986
50.59647,20.8046
50.59109,20.81616
50.58823,20.827
50.58849,20.84679
50.58073,20.86462
52.98996,17.635
52.99178,17.64331
52.99423,17.65871
52.99446,17.67082
52.99461,17.68175
52.99479,17.69465
52.99484,17.69875
52.99538,17.71674
52.99551,17.72958
52.99582,17.73901
52.99929,17.74373
50.87231,16.35776
49.52383,20.64943
49.52137,20.65019
49.96778,19.80897
53.13668,18.79877
53.1403,18.80858
53.14653,18.82692
53.00747,17.74754
53.00978,17.75012
53.0132,17.75911
52.9784,17.42819
52.9771,17.44247
53.02148,17.76788
53.02912,17.77584
53.03432,17.78192
53.04982,17.79172
53.06267,17.79719
53.07306,17.80956
53.07332,17.82415
53.07736,17.83602
53.08317,17.84904
53.08541,17.85405
53.09096,17.86654
50.76944,16.25646
52.15984,22.27558
52.15842,22.27849
49.71091,19.47069
49.71821,20.14978
49.87279,19.67167
49.87281,19.66806
49.8556,19.41524
51.36934,20.28597
51.35794,20.30736
51.35488,20.31012
51.35069,20.31393
51.34525,20.31876
51.33961,20.32387
51.33279,20.32983
51.31772,20.34346
51.30645,20.35371
51.29962,20.35963
51.29439,20.36436
52.03992,21.43606
51.68488,21.17247
51.66884,21.17448
51.62704,21.17707
51.6144,21.17788
51.59379,21.17927
51.57873,21.1789
51.28178,20.3729
51.27943,20.37426
51.27699,20.37525
51.27064,20.37865
51.2504,20.38343
52.43272,21.24
51.96604,21.05675
52.01939,21.51723
52.76407,21.95941
52.40934,22.22673
51.26273,20.38216
51.55279,20.07898
50.87661,21.57154
50.35681,18.71697
50.36086,18.68159
50.21876,18.74496
50.21361,18.74316
50.20356,18.75217
50.29284,18.74082
50.07433,18.21371
50.1675,18.29529
50.11221,18.40903
50.03455,18.80168
51.55746,21.17786
51.55161,21.17769
51.51338,21.18574
51.50435,21.18636
51.49252,21.18908
51.46361,21.18734
51.45065,21.18581
51.35083,21.11399
51.3104,21.04599
51.34255,21.05502
51.34628,21.05049
51.27165,21.02087
51.228,22.56164
51.23012,22.56627
51.23065,22.56742
51.23171,22.56974
51.14122,23.52686
51.14099,23.53784
51.14124,23.52599
51.1705,23.76065
51.15957,23.62928
53.37844,17.5333
53.38022,17.54066
53.38264,17.54767
53.38651,17.54952
53.39306,17.54905
53.39974,17.54868
53.40352,17.54885
53.41098,17.5491
53.41407,17.54895
53.41748,17.54878
53.82466,21.94384
53.84493,21.98322
53.83204,22.16566
53.81379,22.22643
53.82124,22.26876
54.18745,19.38694
54.21354,19.38559
54.37491,19.80454
54.04214,20.27344
54.0411,22.48977
54.11072,19.34259
54.1183,19.46857
54.10934,19.488
50.06984,18.19631
50.06751,18.18843
50.05892,18.15394
50.05895,18.15025
50.06181,18.13738
50.06916,18.11885
50.08146,18.09267
50.0841,18.09288
50.57491,20.87802
50.57027,20.8886
50.56456,20.90135
50.558,20.91398
50.55044,20.92211
50.53541,20.93956
50.53436,20.95782
51.25318,20.99492
51.24161,20.96696
51.24058,20.95761
50.5291,21.21072
50.5254,21.21254
50.52089,21.2147
50.50277,21.22658
50.50063,21.23077
50.49797,21.23607
50.49154,21.24923
50.48698,21.25803
50.48371,21.26173
50.48014,21.26553
50.47653,21.26921
50.47379,21.27199
50.46738,21.27768
50.46118,21.28115
50.44962,21.28825
50.44374,21.29486
50.44123,21.29899
50.43655,21.31819
53.43148,17.54802
53.45678,17.54003
53.46552,17.53675
53.46917,17.53601
53.47187,17.5359
53.47598,17.53555
53.48994,17.53665
53.49688,17.538
53.50066,17.53878
53.50396,17.53943
53.52471,17.5419
53.54679,17.54187
53.55276,17.54008
53.56523,17.53783
53.56901,17.53888
53.57533,17.54057
54.10022,19.54035
53.38367,20.92985
53.26329,20.01496
53.24107,19.75167
54.30671,21.28551
54.29714,21.28897
54.29001,21.29359
54.27933,21.2999
53.25065,20.15689
53.17158,18.88231
53.17555,18.88741
50.53151,20.99291
50.53473,21.00997
50.53403,21.01633
50.52346,21.0711
50.52678,21.11847
50.53328,21.13096
50.55289,21.19395
50.5509,21.20364
53.09603,17.87802
53.09763,17.88166
53.1083,17.92593
53.1117,17.94024
53.76018,18.10708
50.4895,16.97439
50.49737,16.9548
50.81834,19.92436
50.78366,20.55199
50.78114,20.56211
51.03014,20.84154
50.91057,20.62631
50.857,20.58788
50.84363,20.54854
50.70798,20.33369
50.68271,20.32367
50.7773,16.14359
50.79918,16.12543
50.80156,16.12449
53.22439,18.94088
53.24084,18.95978
53.29129,19.00931
50.55786,16.8618
50.58082,16.83271
50.61221,16.80173
50.61603,16.79885
50.61993,16.79598
50.63775,16.77319
50.6484,16.77009
50.66441,16.77395
50.67306,16.7729
51.21732,20.40475
51.47372,20.35819
51.47015,20.34451
51.53965,20.04095
51.54391,20.05461
51.54876,20.06274
51.5538,20.0964
51.55616,20.10703
51.55681,20.12526
51.55602,20.13268
51.18007,20.43207
51.17403,20.43961
51.16172,20.46343
52.44457,20.99855
52.46002,19.53773
51.1421,20.48929
51.14384,20.51183
51.14378,20.51944
51.14823,20.47451
51.14549,20.52771
51.14572,20.53585
51.14908,20.61617
51.15312,20.63105
51.15319,20.65483
51.14813,20.67281
51.13233,20.70019
51.12933,20.70635
51.12567,20.71171
51.11934,20.7304
51.11396,20.74662
51.14087,23.5341
51.17062,23.73912
51.17058,23.74998
51.16014,23.63458
51.17057,23.75272
51.17053,23.76151
51.1084,20.76307
51.10104,20.78231
51.0989,20.79376
51.10012,20.82965
51.12254,20.92398
51.12214,20.90673
51.12705,20.90066
51.11953,20.9482
51.07186,21.03011
51.06749,21.03768
52.59347,15.48461
52.59493,15.47085
52.59848,15.4524
52.60217,15.43693
52.61308,15.4189
52.62373,15.40659
52.63235,15.40132
52.6474,15.38861
52.65231,15.37045
51.16611,20.90403
51.13687,20.89547
51.12632,20.89223
51.51522,20.1214
51.47403,20.182
51.47593,20.19949
51.48081,20.2412
51.17057,23.74641
51.23653,22.62611
50.60241,22.0237
51.23832,22.60874
51.23756,22.61119
54.34185,18.02645
53.82921,17.96151
53.83602,17.9625
53.83869,17.96113
51.01216,21.13762
51.02222,21.20776
50.97454,21.27898
50.95543,21.31374
50.94523,21.34164
50.94087,21.35513
50.90134,21.47299
50.89118,21.51624
50.85991,21.61392
50.8473,21.6342
53.88013,22.22906
54.01707,21.69012
52.65485,15.36186
52.65694,15.33704
52.69763,15.26554
52.70602,15.254
52.71911,15.24233
51.9446,15.4624
51.94309,15.45705
50.54847,21.21116
50.54537,21.22212
50.53791,21.25016
50.53567,21.27236
50.53505,21.28863
53.37889,18.09435
53.38899,18.09708
53.39822,18.09955
53.40625,18.10167
53.41357,18.10362
53.41722,18.10525
53.44724,18.11236
53.45135,18.11262
53.4561,18.11327
53.46276,18.11418
53.4657,18.11459
53.48149,18.11486
53.49383,18.11442
53.50618,18.11239
53.51702,18.11104
53.24926,20.07859
54.00619,22.55764
54.00002,22.56469
53.98518,22.60277
53.98674,22.61541
53.98642,22.62313
53.98571,22.63548
53.83764,22.37155
53.84494,22.39472
53.85089,22.40436
54.32373,19.52606
54.3374,19.61717
54.3588,19.67762
54.35943,19.67838
54.36477,19.69277
52.03037,19.21382
52.04117,19.20291
52.09352,19.20099
52.1079,19.21463
52.11559,19.22327
52.1252,19.234
52.13242,19.24281
52.14044,19.25446
52.14668,19.26328
52.16398,19.28528
52.16885,19.29121
52.18062,19.30569
52.19297,19.32424
52.19705,19.32997
52.20766,19.34601
52.20299,19.33742
54.11014,21.04963
54.1155,21.05394
54.41097,16.81881
54.05297,18.68841
50.95855,18.28725
50.95819,18.27506
54.16917,21.10545
54.17737,21.17566
54.20225,21.19882
54.08353,21.02646
54.21846,21.21703
54.23065,21.2314
54.23933,21.24164
54.24525,21.2484
54.31825,21.28858
52.34961,19.16257
52.36177,19.15903
54.36508,19.69963
54.364,19.72383
54.36487,19.77097
54.36826,19.783
54.37199,19.79491
54.37331,19.79914
54.3747,19.81757
54.37464,19.8192
54.37259,19.8317
53.88938,18.18967
53.87695,18.16217
53.86151,18.12792
52.9271,23.87558
53.19279,23.00741
53.1993,22.98796
53.20442,22.96928
53.21512,22.94954
53.22297,22.93653
53.23935,22.92451
53.25788,22.92594
53.269,22.91429
53.2746,22.90853
53.28619,22.89395
53.30454,22.86389
53.31154,22.85803
53.32341,22.84912
53.33215,22.84748
53.34373,22.84853
53.34969,22.84261
53.35837,22.8239
53.36602,22.82123
53.37855,22.8139
53.38415,22.81034
50.95919,18.25982
50.98922,18.15483
50.99739,18.12671
51.00316,18.10683
51.01135,18.06847
51.02112,17.9815
51.02553,17.96264
51.02907,17.95051
51.03376,17.93449
52.03479,15.31219
52.04157,15.59091
52.03938,15.59202
52.25196,15.93885
51.90098,14.75953
51.92138,14.73705
52.24452,15.82453
53.87939,15.18785
53.8534,15.19985
53.84025,15.21771
53.82565,18.05279
53.8076,18.004
53.80643,17.99838
53.80506,17.99185
53.7749,17.84855
53.77139,17.83173
53.76616,17.80394
53.76319,17.78763
53.76036,17.77205
53.38894,22.80745
53.42202,22.78091
53.44544,22.75076
53.45923,22.73617
53.45945,22.71525
53.46228,22.68846
53.48641,22.62649
53.49116,22.61322
53.50782,22.56912
51.10403,15.59822
51.11451,15.5887
51.0165,16.95716
51.01057,16.95334
51.00675,16.95058
50.99162,16.93974
50.98316,16.93332
50.97263,16.92532
53.30717,16.03835
53.30279,16.02696
53.301,16.02225
53.29315,15.99585
53.29189,15.98465
53.28949,15.96482
53.28842,15.9434
53.28819,15.93376
53.28781,15.92229
53.77587,15.22732
53.7548,15.21611
53.74582,15.21139
53.68964,15.14801
53.6794,15.13013
53.67,15.12757
51.26887,17.64796
51.26257,17.63272
51.25578,17.61632
51.25152,17.60603
51.24638,17.59361
51.2411,17.58088
51.23305,17.56177
51.22921,17.55268
51.22742,17.54814
51.22516,17.53746
51.22397,17.52897
51.22166,17.51241
51.21917,17.49462
51.21617,17.47396
51.20619,17.4372
51.20432,17.43031
51.20282,17.42476
50.96947,16.91881
50.96494,16.89833
50.96314,16.8902
50.96081,16.87998
50.95866,16.87407
50.95393,16.85578
50.95257,16.84392
50.95243,16.83211
50.94993,16.81827
50.94761,16.80769
50.93806,16.77527
52.87248,18.75796
53.04503,18.62587
53.03772,18.60793
53.03671,18.59811
53.28966,15.90087
53.27622,15.88893
53.26762,15.85012
53.26492,15.84804
53.26076,15.84286
53.24257,15.81686
53.23876,15.80957
53.23391,15.805
53.22665,15.79365
53.21419,15.76949
54.02539,21.52143
54.02909,21.49943
54.02858,21.48947
54.03485,21.47257
54.04631,21.45425
53.32195,20.91697
53.32784,20.91369
54.36468,19.89512
54.36775,19.88408
54.36821,19.87754
54.37076,19.86621
54.37394,19.85457
53.90898,20.91387
53.89518,20.92409
53.87168,20.94815
53.86294,20.96722
53.84543,20.99598
53.84109,21.01159
52.33955,15.89866
52.33609,15.90177
52.32305,15.91085
52.32017,15.91243
52.31423,15.91571
52.31031,15.91838
52.30765,15.91979
51.94995,22.00162
51.94905,22.01144
51.94809,22.02232
51.9474,22.03237
51.94658,22.04488
51.94641,22.08536
51.94514,22.10636
51.94434,22.1185
51.94291,22.14713
51.9419,22.17043
51.94139,22.17954
51.94083,22.19552
51.94079,22.21547
51.9407,22.23016
51.94071,22.23699
51.94067,22.25462
51.94057,22.2743
51.94246,22.31974
54.06793,21.32279
54.07936,21.30106
54.08646,21.27875
54.09127,21.26348
54.10265,21.2495
54.16489,21.16567
53.38262,20.89627
53.83491,21.03989
53.83441,21.0483
53.83463,21.0593
53.52359,18.11178
53.53065,18.11242
53.54083,18.1134
53.56093,18.10915
53.57063,18.10915
53.92115,17.99074
53.92742,18.00581
53.74799,19.06654
53.73286,19.02953
53.73141,19.01704
53.73151,19.00162
52.71284,22.08759
52.7174,22.10117
51.35905,20.91304
51.35822,20.92802
51.35508,21.11425
51.48323,20.08969
51.46991,20.10165
51.45128,20.11861
51.44894,20.12232
51.44295,20.13266
51.43751,20.14209
51.42682,20.1603
52.41955,21.38965
52.41184,21.39848
52.40539,21.40339
52.3997,21.40676
52.35893,21.43338
52.3561,21.43572
53.38699,20.92565
53.99534,18.56476
53.98776,18.54413
53.96425,18.37123
53.96412,18.36307
53.95976,18.34277
53.95461,18.33144
53.95117,18.32395
53.9411,18.30172
53.93658,18.2917
53.93314,18.27552
53.93182,18.26737
53.92669,18.25438
54.3634,18.68611
54.37066,18.68101
54.37225,18.67985
53.73783,17.67999
53.73634,17.67482
53.70564,17.61141
53.66714,17.53407
54.55571,17.72383
51.42213,20.16536
51.41928,20.16905
51.41551,20.17628
51.40987,20.18985
51.40679,20.19502
51.39334,20.2176
51.3864,20.22463
51.38296,20.23838
52.67527,23.22584
52.68341,23.21835
52.69248,23.21015
52.70684,23.21162
50.0073,20.95859
50.313,21.07311
50.31642,21.07519
49.99337,19.46111
49.9926,19.46008
49.992,19.45948
49.99046,19.45857
51.27698,16.70152
51.28556,16.68563
53.92022,18.24331
53.91693,18.2376
53.91338,18.23162
54.35642,17.89665
54.35907,17.89989
54.38208,17.89518
54.39234,17.89119
54.39974,17.88952
54.4056,17.88735
54.41485,17.8826
51.6225,15.87313
51.6223,15.86382
51.622,15.84715
54.55962,17.72123
54.56371,17.7199
54.56847,17.72014
54.59312,17.70485
54.60033,17.71639
54.60932,17.71907
54.61199,17.71928
54.62138,17.71428
54.63012,17.70783
54.64421,17.68295
54.64956,17.67584
54.67637,17.668
54.6889,17.65641
54.7025,17.63287
54.70784,17.60518
54.71446,17.58377
54.72983,17.56688
54.73613,17.56095
50.69043,17.03111
50.68544,17.03217
50.54155,16.92139
50.53183,16.84494
50.51978,16.79177
50.41989,16.65205
50.34888,16.64149
50.34403,16.64211
50.33899,16.64572
50.32718,16.65053
51.31112,16.65988
51.32002,16.64631
51.35683,16.60863
51.3638,16.59712
51.36724,16.59143
51.37067,16.58584
51.38492,16.55186
51.39045,16.53201
51.39277,16.51457
51.39429,16.50689
51.39569,16.50222
51.39745,16.49604
51.39857,16.49178
51.42293,16.40668
51.42462,16.40508
51.13787,17.52462
51.14206,17.51833
51.14967,17.50593
51.17529,17.43998
51.18027,17.43075
51.18786,17.41657
53.65283,15.10558
53.63226,15.07589
53.6274,15.06645
53.60485,15.00024
53.59199,14.96906
53.58437,14.95469
53.56457,14.90878
53.56171,14.85734
53.56462,14.84292
53.24954,15.995
53.25145,15.98622
53.2561,15.9568
51.08355,17.699
51.08646,17.68841
51.10067,17.63656
51.10329,17.6281
50.91491,17.0304
50.86649,17.02853
51.97861,20.43096
51.9752,20.46161
51.96246,20.55333
51.96043,20.56928
51.95933,20.59691
51.959,20.6118
51.96138,20.64245
51.96232,20.65599
51.96331,20.68821
51.96332,20.70016
51.96346,20.71471
51.96583,20.72722
51.96895,20.74257
51.16257,15.4387
51.16636,15.42424
51.16857,15.41821
51.17271,15.41111
51.17579,15.40533
52.98568,18.0888
52.99019,18.08811
52.9977,18.08555
53.00262,18.08374
53.00761,18.08424
53.04232,18.09132
53.23166,18.03851
53.23908,18.04124
53.20315,15.74944
53.20286,15.71702
53.19721,15.69756
50.76213,18.33474
50.76903,18.33009
50.78207,18.32064
50.79423,18.31014
50.80088,18.30442
50.81085,18.2964
50.82642,18.28559
50.83171,18.28353
50.83657,18.28161
50.8562,18.27399
50.86151,18.27167
50.87058,18.26758
50.88811,18.25971
50.9044,18.25235
50.92638,18.23933
50.93613,18.23067
50.94222,18.22523
50.94499,18.2227
51.10557,17.62071
51.10708,17.6158
51.11166,17.601
51.11349,17.59507
53.83987,21.06757
53.84183,21.07179
53.84788,21.22397
53.85059,21.23376
51.97022,20.74902
51.97113,20.77623
51.9708,20.85417
51.96769,20.88191
51.96604,20.89674
51.96312,20.92155
51.96375,20.96618
51.96369,20.97885
51.96358,20.98723
51.96339,21.00601
51.96304,21.03779
52.72368,22.11926
52.73689,22.15831
52.74396,22.17876
52.75203,22.20231
52.75509,22.21105
52.76521,22.24095
53.24775,18.04459
53.25433,18.04713
53.25931,18.04904
53.27887,18.0565
53.28254,18.05793
54.61391,18.80189
54.28056,18.19494
54.29976,18.20007
50.95261,18.21637
50.11004,18.06091
50.11169,18.05624
50.11317,18.0521
50.1216,18.03162
50.12293,18.02806
50.1268,18.01769
50.12903,18.01174
50.13119,18.00751
50.1378,17.9987
50.14661,17.98758
53.38916,20.94007
54.19311,19.38754
54.1985,19.38837
54.20025,19.38816
54.20479,19.38582
54.2095,19.38452
54.21581,19.3862
54.22014,19.38749
54.22085,19.38771
53.85226,21.2449
52.69295,18.40248
52.70865,18.38313
52.7175,18.3673
52.73936,18.3281
52.74285,18.32178
52.76232,18.27269
54.5553,18.47533
52.77265,22.2626
51.96607,21.5265
51.93858,21.54586
52.42665,21.20286
52.42951,21.21419
52.43253,21.24657
52.42713,21.3091
52.42665,21.31855
52.42695,21.3397
52.42665,21.39257
51.97749,20.29005
51.97645,20.31634
51.9749,20.36042
51.97496,20.37566
54.10454,19.59762
54.10807,19.61678
54.12833,19.71238
54.12864,19.74822
54.16592,19.75302
54.18021,19.74597
53.73032,20.31021
53.73913,20.34215
53.74074,20.34975
53.7495,20.39294
54.22101,19.38775
54.23057,19.39013
54.2413,19.39514
54.27248,19.41626
54.2765,19.42122
54.27858,19.42568
54.27929,19.42712
54.28501,19.43593
54.28526,19.43692
54.28723,19.44444
54.29247,19.45868
54.29695,19.47235
54.30333,19.48404
54.30878,19.49413
54.31455,19.51186
54.31856,19.51807
54.4215,17.88217
54.54536,18.5225
54.5424,18.53502
54.24782,18.64127
54.24996,18.60784
54.17558,21.12534
54.18241,21.09782
54.19109,21.07704
54.20127,21.06393
54.20906,21.05393
54.21465,21.04137
54.21819,21.03004
54.2246,21.00999
54.22671,21.00339
54.22798,20.99937
54.2296,20.99433
54.23518,20.97697
54.23944,20.96083
54.24269,20.94218
54.24632,20.91545
51.97769,20.39502
51.97915,20.40586
51.97977,20.42162
52.71806,23.21791
52.72687,23.21414
52.74406,23.20168
52.75137,23.19683
52.7778,23.17501
52.78845,23.16905
52.81163,23.15871
52.81787,23.15762
52.82714,23.15072
52.83596,23.14162
52.84425,23.14114
52.86219,23.13804
52.87907,23.12547
52.91819,23.11283
52.93088,23.11116
52.93646,23.10763
52.94786,23.09274
52.95417,23.08591
52.96626,23.08998
53.89737,20.81372
53.98729,15.27289
53.98268,15.26436
53.97813,15.25625
53.96072,15.22352
54.42597,17.88008
54.43196,17.87873
54.43605,17.87944
54.44017,17.88019
54.44363,17.88353
54.44512,17.88912
54.44674,17.89609
54.44826,17.90237
54.45059,17.9072
54.4548,17.91144
54.46437,17.91354
54.47082,17.91486
54.48353,17.92416
54.49289,17.93905
54.50186,17.93965
54.50451,17.93786
54.51113,17.92833
54.52552,17.90473
54.53235,17.85896
54.53596,17.85301
54.53892,17.83062
54.52938,17.80998
54.52977,17.79012
54.24634,20.83094
54.25369,20.81687
54.22737,19.76907
54.25715,19.78859
54.29163,19.81119
54.31996,19.82977
54.36779,19.84779
54.37004,19.84675
54.4153,19.84458
54.42649,19.8525
52.97212,23.09605
52.98176,23.10821
52.99001,23.11463
53.01951,23.12467
53.04863,23.12303
53.05723,23.12636
53.07157,23.12826
53.08693,23.12679
53.10628,23.11504
52.3983,22.95235
50.26276,16.6462
53.94447,15.2077
51.18402,15.39152
51.20267,15.38687
51.20528,15.38615
51.21843,15.38572
51.22284,15.38576
51.23317,15.38548
51.23569,15.38539
51.23828,15.38535
51.24125,15.38706
51.17573,16.06196
51.17233,16.04692
51.16991,16.04205
51.16369,16.02995
54.53337,17.77879
54.53235,17.73558
54.53591,17.73505
54.53843,17.73524
54.54133,17.73521
54.55348,17.7266
54.2062,19.75534
51.18573,17.29142
52.65085,17.14851
52.66553,17.15989
53.24987,20.1352
53.2499,20.12085
53.24952,20.11434
53.24885,20.10351
50.59346,18.4955
50.60003,18.48639
50.62222,18.4526
50.93037,15.73115
50.93505,15.71898
50.93998,15.69853
50.99804,15.66265
51.04981,15.66575
51.05542,15.66124
51.07859,15.64386
51.08875,15.64242
51.13916,15.96744
51.13969,15.93931
51.13723,15.92993
51.13058,15.9191
51.12891,15.90383
51.1259,15.89759
51.09942,15.91219
51.10267,15.92339
54.3012,18.19784
54.30511,18.1953
54.32001,18.19962
52.77431,17.48448
52.79139,17.48633
52.79941,17.48698
52.80447,17.48681
52.80762,17.48675
52.80903,17.48692
52.81515,17.48795
52.8203,17.4888
52.83428,17.49393
52.39681,17.03621
50.16198,17.95459
51.28427,17.74614
51.28659,17.73307
51.28948,17.71442
51.29002,17.69741
51.28751,17.68737
51.28539,17.68316
51.28407,17.68059
51.27814,17.66885
51.27702,17.66662
51.27446,17.66142
51.27143,17.65417
52.77844,18.20528
52.81763,18.24105
51.10239,15.60509
51.98429,21.16493
51.99403,21.30885
51.97929,21.40549
51.96968,21.46786
51.97487,21.50217
51.94455,21.59825
51.94491,21.61626
51.95045,21.64534
51.96211,21.71246
51.95993,21.74155
54.32498,18.20162
53.78192,18.06863
53.78473,18.05675
53.78592,18.05273
53.78749,18.04508
53.78956,18.0344
53.79189,18.02572
53.80335,17.99133
53.80591,17.94469
53.81394,17.95047
53.8979,17.9347
53.90132,17.94298
53.90559,17.95318
53.90773,17.95843
53.91249,17.96992
53.91348,17.97225
53.91635,17.97915
50.15726,17.93946
50.15567,17.9324
50.15703,17.90752
50.15818,17.89606
50.15964,17.88888
50.16623,17.86971
53.38995,19.88604
51.96082,21.7897
51.96614,21.83946
51.96707,21.88726
51.96605,21.8926
51.96423,21.90206
51.96216,21.91276
51.95222,21.9868
51.96604,19.26767
51.97941,19.26394
51.99789,19.25012
52.00341,19.24384
52.01529,19.22657
52.01931,19.22191
53.91759,17.98214
53.90311,20.8502
53.90792,20.88021
53.93337,20.94423
53.94127,20.964
53.95109,20.98219
53.97149,20.98635
54.00198,20.98591
54.03842,20.9891
53.60109,19.50779
54.32053,19.52105
54.32249,19.52401
53.31153,18.07088
53.31626,18.07301
53.32017,18.07471
53.32228,18.0756
53.32538,18.07695
53.33384,18.08068
53.34933,18.08667
53.35273,18.08744
52.58625,17.02934
52.59375,17.04478
52.5978,17.05326
52.60253,17.0714
52.60573,17.07881
52.61514,17.09912
52.61866,17.10854
50.62738,18.2931
50.63336,18.29894
50.6392,18.3138
50.65176,18.37005
50.65377,18.37093
50.69262,18.36229
50.69524,18.36329
50.69985,18.36505
50.41462,16.60936
52.50105,17.57253
52.56655,17.60126
52.57068,17.59514
52.57911,17.58244
52.58269,17.57665
52.58886,17.5664
52.59292,17.55982
52.60512,17.54206
52.60838,17.54033
52.6115,17.5387
52.62421,17.53202
52.63438,17.52673
52.63871,17.52449
52.64183,17.52279
53.83338,21.35659
53.83291,21.36506
53.83241,21.37159
53.82713,21.40852
53.8245,21.41889
53.82122,21.44134
53.81957,21.45355
